step,train_loss
1298,2.8000564575195312
1299,2.807685136795044
1300,2.8327245712280273
1301,2.821389675140381
1302,2.799501419067383
1303,2.8192198276519775
1304,2.8079142570495605
1305,2.793267250061035
1306,2.814359188079834
1307,2.807711601257324
1308,2.778956413269043
1309,2.8256328105926514
1310,2.8360753059387207
1311,2.8194947242736816
1312,2.8014583587646484
1313,2.7979960441589355
1314,2.822410821914673
1315,2.8179075717926025
1316,2.812962532043457
1317,2.8051843643188477
1318,2.8436758518218994
1319,2.7953786849975586
1320,2.7972888946533203
1321,2.837904930114746
1322,2.7903857231140137
1323,2.8071775436401367
1324,2.8259358406066895
1325,2.8145153522491455
1326,2.7867703437805176
1327,2.8000080585479736
1328,2.818777561187744
1329,2.776477098464966
1330,2.8023085594177246
1331,2.7951302528381348
1332,2.8081319332122803
1333,2.8020501136779785
1334,2.790959358215332
1335,2.821303606033325
1336,2.8213963508605957
1337,2.8176779747009277
1338,2.788780927658081
1339,2.806825637817383
1340,2.790163278579712
1341,2.8266239166259766
1342,2.8267531394958496
1343,2.796966075897217
1344,2.810300827026367
1345,2.8071014881134033
1346,2.84096097946167
1347,2.8259639739990234
1348,2.811507225036621
1349,2.8218047618865967
1350,2.8054018020629883
1351,2.7817015647888184
1352,2.7881598472595215
1353,2.8204798698425293
1354,2.814946413040161
1355,2.8071746826171875
1356,2.8195698261260986
1357,2.8091039657592773
1358,2.7875382900238037
1359,2.8246281147003174
1360,2.8154141902923584
1361,2.83434796333313
1362,2.8032453060150146
1363,2.769888401031494
1364,2.7954261302948
1365,2.8298420906066895
1366,2.811274766921997
1367,2.8093791007995605
1368,2.8056578636169434
1369,2.8312158584594727
1370,2.7725512981414795
1371,2.8422954082489014
1372,2.788449287414551
1373,2.7942898273468018
1374,2.7928311824798584
1375,2.7899839878082275
1376,2.8005053997039795
1377,2.7922964096069336
1378,2.8254590034484863
1379,2.8225622177124023
1380,2.8173489570617676
1381,2.8002490997314453
1382,2.807158946990967
1383,2.8281421661376953
1384,2.8205342292785645
1385,2.7980175018310547
1386,2.814182758331299
1387,2.804576873779297
1388,2.8094260692596436
1389,2.802248477935791
1390,2.8151192665100098
1391,2.7958388328552246
1392,2.7982866764068604
1393,2.810821533203125
1394,2.794802188873291
1395,2.769979476928711
1396,2.7691497802734375
1397,2.79764986038208
1398,2.7898764610290527
1399,2.7834513187408447
1400,2.792553663253784
1401,2.8302063941955566
1402,2.8096561431884766
1403,2.8058276176452637
1404,2.8054070472717285
1405,2.8183605670928955
1406,2.8127570152282715
1407,2.830805540084839
1408,2.8169808387756348
1409,2.820930242538452
1410,2.787555694580078
1411,2.7789273262023926
1412,2.7953715324401855
1413,2.819949150085449
1414,2.8236587047576904
1415,2.7961044311523438
1416,2.813229560852051
1417,2.827141761779785
1418,2.8192601203918457
1419,2.7865912914276123
1420,2.7948999404907227
1421,2.817795991897583
1422,2.813380241394043
1423,2.805382251739502
1424,2.8403000831604004
1425,2.814145088195801
1426,2.8076963424682617
1427,2.800621509552002
1428,2.8010196685791016
1429,2.818650722503662
1430,2.793416738510132
1431,2.7878265380859375
1432,2.8014659881591797
1433,2.8043832778930664
1434,2.813236713409424
1435,2.8052146434783936
1436,2.7929282188415527
1437,2.8094868659973145
1438,2.8001949787139893
1439,2.8118042945861816
1440,2.8217759132385254
1441,2.806485176086426
1442,2.811781644821167
1443,2.792969226837158
1444,2.791011333465576
1445,2.815800666809082
1446,2.817375898361206
1447,2.8127217292785645
1448,2.8174383640289307
1449,2.782461404800415
1450,2.7992191314697266
1451,2.817988634109497
1452,2.795234441757202
1453,2.8403480052948
1454,2.821824073791504
1455,2.7971978187561035
1456,2.830379009246826
1457,2.843532085418701
1458,2.791520833969116
1459,2.8041133880615234
1460,2.7833237648010254
1461,2.8248891830444336
1462,2.816441059112549
1463,2.837299346923828
1464,2.800961494445801
1465,2.8022871017456055
1466,2.824909210205078
1467,2.7877962589263916
1468,2.8043406009674072
1469,2.8338210582733154
1470,2.8199548721313477
1471,2.825638771057129
1472,2.826979160308838
1473,2.8240368366241455
1474,2.79133939743042
1475,2.7870686054229736
1476,2.822373628616333
1477,2.7956573963165283
1478,2.813040256500244
1479,2.763793468475342
1480,2.789517402648926
1481,2.847836494445801
1482,2.822824001312256
1483,2.7900967597961426
1484,2.808784246444702
1485,2.814741849899292
1486,2.771440029144287
1487,2.8108139038085938
1488,2.8137130737304688
1489,2.799262046813965
1490,2.800130605697632
1491,2.808187961578369
1492,2.805638074874878
1493,2.790445566177368
1494,2.810750722885132
1495,2.79621958732605
1496,2.788599729537964
1497,2.805352210998535
1498,2.8040225505828857
1499,2.8206944465637207
1500,2.8173813819885254
1501,2.7779433727264404
1502,2.8162121772766113
1503,2.814622402191162
1504,2.8176331520080566
1505,2.7957441806793213
1506,2.795260429382324
1507,2.7786505222320557
1508,2.817904233932495
1509,2.794555425643921
1510,2.7860450744628906
1511,2.852632761001587
1512,2.7888190746307373
1513,2.81754732131958
1514,2.830414295196533
1515,2.784792900085449
1516,2.81685209274292
1517,2.7677242755889893
1518,2.819423198699951
1519,2.7978675365448
1520,2.8101565837860107
1521,2.81121826171875
1522,2.790186643600464
1523,2.8330130577087402
1524,2.7858855724334717
1525,2.813979387283325
1526,2.821636438369751
1527,2.775444507598877
1528,2.7871038913726807
1529,2.81168532371521
1530,2.8125948905944824
1531,2.8085639476776123
1532,2.8287265300750732
1533,2.817965269088745
1534,2.8253908157348633
1535,2.7919387817382812
1536,2.796403169631958
1537,2.7866084575653076
1538,2.829230308532715
1539,2.8116679191589355
1540,2.7970571517944336
1541,2.811551570892334
1542,2.771728515625
1543,2.8224596977233887
1544,2.7973759174346924
1545,2.8086936473846436
1546,2.8073747158050537
1547,2.786350727081299
1548,2.8156557083129883
1549,2.810795307159424
1550,2.8076109886169434
1551,2.8259525299072266
1552,2.8048739433288574
1553,2.8222899436950684
1554,2.815260887145996
1555,2.8144588470458984
1556,2.8024845123291016
1557,2.8146305084228516
1558,2.835664749145508
1559,2.8318638801574707
1560,2.7905709743499756
1561,2.8144094944000244
1562,2.7965712547302246
1563,2.7998337745666504
1564,2.809391498565674
1565,2.8455758094787598
1566,2.793630838394165
1567,2.797900676727295
1568,2.809877634048462
1569,2.8122811317443848
1570,2.816943883895874
1571,2.8045859336853027
1572,2.8079748153686523
1573,2.7706544399261475
1574,2.7885398864746094
1575,2.7783260345458984
1576,2.7928850650787354
1577,2.831120729446411
1578,2.878284454345703
1579,2.8186233043670654
1580,2.809509754180908
1581,2.7990026473999023
1582,2.8072714805603027
1583,2.7830286026000977
1584,2.813307285308838
1585,2.7995376586914062
1586,2.797637701034546
1587,2.770958423614502
1588,2.7931957244873047
1589,2.801980972290039
1590,2.801414966583252
1591,2.7677512168884277
1592,2.812964916229248
1593,2.790163516998291
1594,2.820848226547241
1595,2.7779688835144043
1596,2.795990467071533
1597,2.787611961364746
1598,2.7981412410736084
1599,2.841953992843628
1600,2.9700024127960205
1601,2.8435921669006348
1602,2.8431458473205566
1603,2.8099162578582764
1604,2.808716297149658
1605,2.831956148147583
1606,2.810673713684082
1607,2.8007102012634277
1608,2.8233389854431152
1609,2.7759439945220947
1610,2.790881633758545
1611,2.794311285018921
1612,2.80711030960083
1613,2.816580295562744
1614,2.803854465484619
1615,2.8007988929748535
1616,2.8140766620635986
1617,2.816831350326538
1618,2.818031072616577
1619,2.796560287475586
1620,2.790503978729248
1621,2.78780198097229
1622,2.818340301513672
1623,2.8188257217407227
1624,2.8218631744384766
1625,2.809244394302368
1626,2.7792956829071045
1627,2.806833505630493
1628,2.7879059314727783
1629,2.8134405612945557
1630,2.772815704345703
1631,2.8230783939361572
1632,2.778514862060547
1633,2.7598717212677
1634,2.7903077602386475
1635,2.7892587184906006
1636,2.783425807952881
1637,2.8127641677856445
1638,2.814901351928711
1639,2.7883036136627197
1640,2.801544666290283
1641,2.80566143989563
1642,2.7741332054138184
1643,2.7766618728637695
1644,2.8012332916259766
1645,2.78433895111084
1646,2.827435255050659
1647,2.777155637741089
1648,2.7478044033050537
1649,2.8013386726379395
1650,2.772749900817871
1651,2.7795989513397217
1652,2.7824859619140625
1653,2.778317451477051
1654,2.7710344791412354
1655,2.7814247608184814
1656,2.7469894886016846
1657,2.8441920280456543
1658,2.8730618953704834
1659,2.773179769515991
1660,2.8355138301849365
1661,2.8118085861206055
1662,2.7791459560394287
1663,2.78049635887146
1664,2.800534725189209
1665,2.771456241607666
1666,2.7846906185150146
1667,2.820729970932007
1668,2.773223638534546
1669,2.7994937896728516
1670,2.8011693954467773
1671,2.7902932167053223
1672,2.8028619289398193
1673,2.7939114570617676
1674,2.853977918624878
1675,2.776952028274536
1676,2.834054470062256
1677,2.791374683380127
1678,2.795670747756958
1679,2.7874412536621094
1680,2.7823758125305176
1681,2.7937235832214355
1682,2.7797679901123047
1683,2.827224016189575
1684,2.801793098449707
1685,2.7685203552246094
1686,2.786261558532715
1687,2.80281925201416
1688,2.792109251022339
1689,2.7840969562530518
1690,2.800852060317993
1691,2.7944679260253906
1692,2.8203864097595215
1693,2.805762529373169
1694,2.7876062393188477
1695,2.807507038116455
1696,2.7824971675872803
1697,2.7755579948425293
1698,2.81707763671875
1699,2.755643844604492
1700,2.7954490184783936
1701,2.77195143699646
1702,2.8294858932495117
1703,2.814210891723633
1704,2.769214391708374
1705,2.7547993659973145
1706,2.785350799560547
1707,2.788982391357422
1708,2.7871906757354736
1709,2.7964892387390137
1710,2.754584312438965
1711,2.806171178817749
1712,2.7728443145751953
1713,2.782942771911621
1714,2.7915472984313965
1715,2.8094987869262695
1716,2.7761693000793457
1717,2.7542829513549805
1718,2.7718546390533447
1719,2.7733089923858643
1720,2.7824864387512207
1721,2.7771880626678467
1722,2.796363353729248
1723,2.7672858238220215
1724,2.764230489730835
1725,2.763204574584961
1726,2.796361207962036
1727,2.770998001098633
1728,2.7503607273101807
1729,2.7578752040863037
1730,2.7736401557922363
1731,2.7779643535614014
1732,2.7676644325256348
1733,2.7657113075256348
1734,2.7564737796783447
1735,2.7885286808013916
1736,2.7825422286987305
1737,2.762084722518921
1738,2.7779035568237305
1739,2.8052709102630615
1740,2.78266978263855
1741,2.761654853820801
1742,2.761359691619873
1743,2.732041358947754
1744,2.756855010986328
1745,2.727665901184082
1746,2.7540717124938965
1747,2.7724521160125732
1748,2.7532827854156494
1749,2.7564005851745605
1750,2.7370710372924805
1751,2.7261602878570557
1752,2.7554144859313965
1753,2.7637739181518555
1754,2.7638235092163086
1755,2.762890338897705
1756,2.81298828125
1757,2.780219078063965
1758,2.758350372314453
1759,2.7774505615234375
1760,2.7594122886657715
1761,2.816720485687256
1762,2.861344814300537
1763,2.8189756870269775
1764,2.8145194053649902
1765,2.8064990043640137
1766,2.804171323776245
1767,2.817248821258545
1768,2.797598361968994
1769,2.7974929809570312
1770,2.807980537414551
1771,2.7740025520324707
1772,2.7817773818969727
1773,2.7800729274749756
1774,2.7495431900024414
1775,2.7675628662109375
1776,2.804441452026367
1777,2.744046211242676
1778,2.790735960006714
1779,2.804718255996704
1780,2.7466354370117188
1781,2.775042772293091
1782,2.7691287994384766
1783,2.782804489135742
1784,2.7851924896240234
1785,2.765707015991211
1786,2.775050640106201
1787,2.7565298080444336
1788,2.767904758453369
1789,2.7653069496154785
1790,2.75239634513855
1791,2.747248649597168
1792,2.7583422660827637
1793,2.7809629440307617
1794,2.7137556076049805
1795,2.743906021118164
1796,2.7483749389648438
1797,2.738090991973877
1798,2.738837718963623
1799,2.7382915019989014
1800,2.7447025775909424
1801,2.8095993995666504
1802,2.7244882583618164
1803,2.8114161491394043
1804,2.731379747390747
1805,2.799076795578003
1806,2.7422373294830322
1807,2.776562452316284
1808,2.7506377696990967
1809,2.7459750175476074
1810,2.730196237564087
1811,2.733598232269287
1812,2.7610702514648438
1813,2.775412082672119
1814,2.7411341667175293
1815,2.7367358207702637
1816,2.742438793182373
1817,2.7667293548583984
1818,2.7188777923583984
1819,2.7645835876464844
1820,2.7383131980895996
1821,2.731595039367676
1822,2.762843370437622
1823,2.7159533500671387
1824,2.716529369354248
1825,2.7482590675354004
1826,2.719151258468628
1827,2.732525587081909
1828,2.7456886768341064
1829,2.708138942718506
1830,2.7498836517333984
1831,2.7525672912597656
1832,2.7556679248809814
1833,2.7648584842681885
1834,2.703531265258789
1835,2.7634835243225098
1836,2.7296104431152344
1837,2.755218982696533
1838,2.715088367462158
1839,2.731973648071289
1840,2.701810598373413
1841,2.7122840881347656
1842,2.7357921600341797
1843,2.719874620437622
1844,2.7306559085845947
1845,2.707385301589966
1846,2.7319085597991943
1847,2.752467632293701
1848,2.7195301055908203
1849,2.7088193893432617
1850,2.723217010498047
1851,2.729057788848877
1852,2.703307628631592
1853,2.741018295288086
1854,2.7117791175842285
1855,2.7043304443359375
1856,2.7180867195129395
1857,2.7296717166900635
1858,2.7273998260498047
1859,2.721562385559082
1860,2.7128307819366455
1861,2.7190229892730713
1862,2.691396713256836
1863,2.702533721923828
1864,2.6549994945526123
1865,2.703296184539795
1866,2.70107364654541
1867,2.707534074783325
1868,2.6947264671325684
1869,2.734193801879883
1870,2.7040605545043945
1871,2.7207260131835938
1872,2.7287044525146484
1873,2.7184722423553467
1874,2.6981427669525146
1875,2.6599950790405273
1876,2.7241158485412598
1877,2.6810622215270996
1878,2.714806079864502
1879,2.7011072635650635
1880,2.6609907150268555
1881,2.6994993686676025
1882,2.691279172897339
