step,train_loss
1300,2.647213935852051
1301,2.6519405841827393
1302,2.65752911567688
1303,2.6448869705200195
1304,2.618032932281494
1305,2.6438846588134766
1306,2.682413101196289
1307,2.661836624145508
1308,2.708296775817871
1309,2.661684274673462
1310,2.6210126876831055
1311,2.6854186058044434
1312,2.6290736198425293
1313,2.661806106567383
1314,2.643744707107544
1315,2.6910994052886963
1316,2.687084197998047
1317,2.6920065879821777
1318,2.652642250061035
1319,2.66445255279541
1320,2.626946449279785
1321,2.700748920440674
1322,2.61751389503479
1323,2.628451347351074
1324,2.661712646484375
1325,2.6720707416534424
1326,2.682978630065918
1327,2.6310927867889404
1328,2.653352737426758
1329,2.6670918464660645
1330,2.6759958267211914
1331,2.6556997299194336
1332,2.646045207977295
1333,2.661320686340332
1334,2.6541268825531006
1335,2.684607982635498
1336,2.686631679534912
1337,2.643021583557129
1338,2.6515145301818848
1339,2.6475307941436768
1340,2.667412519454956
1341,2.687654495239258
1342,2.6509175300598145
1343,2.6594181060791016
1344,2.6616644859313965
1345,2.656031608581543
1346,2.6484837532043457
1347,2.662677764892578
1348,2.6612401008605957
1349,2.6377413272857666
1350,2.6395504474639893
1351,2.6651034355163574
1352,2.6909830570220947
1353,2.6570093631744385
1354,2.6478664875030518
1355,2.664425849914551
1356,2.6272523403167725
1357,2.6451797485351562
1358,2.658413887023926
1359,2.6470508575439453
1360,2.6671080589294434
1361,2.6485726833343506
1362,2.648043155670166
1363,2.640352725982666
1364,2.6615357398986816
1365,2.650684356689453
1366,2.649787187576294
1367,2.6829216480255127
1368,2.676833152770996
1369,2.639051675796509
1370,2.7052342891693115
1371,2.659532070159912
1372,2.664884090423584
1373,2.647350549697876
1374,2.6985034942626953
1375,2.6736745834350586
1376,2.6744871139526367
1377,2.668008327484131
1378,2.657334327697754
1379,2.676360607147217
1380,2.6511383056640625
1381,2.6399195194244385
1382,2.670408010482788
1383,2.6475915908813477
1384,2.644700765609741
1385,2.658724546432495
1386,2.6666831970214844
1387,2.668231725692749
1388,2.660034656524658
1389,2.647156238555908
1390,2.6313111782073975
1391,2.6311452388763428
1392,2.659356117248535
1393,2.662140130996704
1394,2.6930971145629883
1395,2.6718053817749023
1396,2.6893739700317383
1397,2.6164069175720215
1398,2.658811569213867
1399,2.6627919673919678
1400,2.652087688446045
1401,2.6894760131835938
1402,2.6361918449401855
1403,2.6540143489837646
1404,2.6388425827026367
1405,2.6267495155334473
1406,2.662414789199829
1407,2.670541763305664
1408,2.6501002311706543
1409,2.66229510307312
1410,2.645657777786255
1411,2.6834919452667236
1412,2.6415443420410156
1413,2.672924041748047
1414,2.6806445121765137
1415,2.63630747795105
1416,2.6600072383880615
1417,2.6518375873565674
1418,2.6772890090942383
1419,2.6614856719970703
1420,2.6250205039978027
1421,2.6728475093841553
1422,2.6205968856811523
1423,2.6191000938415527
1424,2.6631393432617188
1425,2.6728851795196533
1426,2.688401699066162
1427,2.6826395988464355
1428,2.639296531677246
1429,2.6560823917388916
1430,2.6707890033721924
1431,2.6652045249938965
1432,2.6673312187194824
1433,2.6524815559387207
1434,2.6248068809509277
1435,2.6468887329101562
1436,2.6479179859161377
1437,2.642953872680664
1438,2.6579737663269043
1439,2.6491827964782715
1440,2.6456923484802246
1441,2.659797191619873
1442,2.651554584503174
1443,2.6453776359558105
1444,2.639004707336426
1445,2.6445624828338623
1446,2.6504855155944824
1447,2.668278694152832
1448,2.6415505409240723
1449,2.639488935470581
1450,2.650017738342285
1451,2.652540922164917
1452,2.6394717693328857
1453,2.6268880367279053
1454,2.6693358421325684
1455,2.6649794578552246
1456,2.6372294425964355
1457,2.652714252471924
1458,2.65248441696167
1459,2.6624019145965576
1460,2.644944667816162
1461,2.648787260055542
1462,2.6794204711914062
1463,2.6650683879852295
1464,2.6824326515197754
1465,2.6942245960235596
1466,2.658371925354004
1467,2.648250102996826
1468,2.6695234775543213
1469,2.670428514480591
1470,2.6770777702331543
1471,2.6483120918273926
1472,2.668095588684082
1473,2.6376335620880127
1474,2.6947083473205566
1475,2.6618618965148926
1476,2.687246322631836
1477,2.6497533321380615
1478,2.6495072841644287
1479,2.6474757194519043
1480,2.651904582977295
1481,2.6577248573303223
1482,2.6490609645843506
1483,2.6688404083251953
1484,2.663515567779541
1485,2.6661884784698486
1486,2.683549404144287
1487,2.7087721824645996
1488,5.081416606903076
1489,5.1589837074279785
1490,3.416332483291626
1491,2.938788890838623
1492,3.497074604034424
1493,3.6750216484069824
1494,3.5120134353637695
1495,2.9247515201568604
1496,3.011106491088867
1497,2.9403274059295654
1498,2.932274341583252
1499,2.9593117237091064
1500,2.919287919998169
1501,2.9247496128082275
1502,2.9151854515075684
1503,2.8764564990997314
1504,2.9308860301971436
1505,2.8878252506256104
1506,2.9157166481018066
1507,2.8941478729248047
1508,2.9010887145996094
1509,2.876880168914795
1510,2.890085458755493
1511,2.889127254486084
1512,2.8846681118011475
1513,2.8891801834106445
1514,2.876058340072632
1515,2.8772835731506348
1516,2.8720483779907227
1517,2.857844829559326
1518,2.8642239570617676
1519,2.8377556800842285
1520,2.8301072120666504
1521,2.831954002380371
1522,2.81838321685791
1523,2.7826809883117676
1524,2.8533315658569336
1525,2.8454582691192627
1526,2.8301331996917725
1527,2.873756170272827
1528,2.8104939460754395
1529,2.9697296619415283
1530,2.842583417892456
1531,2.8150863647460938
1532,2.809194803237915
1533,2.8728249073028564
1534,2.8208932876586914
1535,2.8182129859924316
1536,2.814997911453247
1537,2.8280134201049805
1538,2.80623197555542
1539,2.822889566421509
1540,2.853698253631592
1541,2.821760416030884
1542,2.8247439861297607
1543,2.8207848072052
1544,2.816889762878418
1545,2.809674024581909
1546,2.8112070560455322
1547,2.809269905090332
1548,2.845020294189453
1549,2.8133392333984375
1550,2.788398504257202
1551,2.847449541091919
1552,2.840524911880493
1553,2.8167123794555664
1554,2.8273210525512695
1555,2.795474052429199
1556,2.7935235500335693
1557,2.8105201721191406
1558,2.832629919052124
1559,2.828864097595215
1560,2.8176779747009277
1561,2.7960305213928223
1562,2.802006244659424
1563,2.794325113296509
1564,2.8533196449279785
1565,2.7995898723602295
1566,2.83840012550354
1567,2.8050944805145264
1568,2.7876648902893066
1569,2.8040003776550293
1570,2.804896831512451
1571,2.780247688293457
1572,2.790114402770996
1573,2.7728660106658936
1574,2.7905149459838867
1575,2.775759220123291
1576,2.8144924640655518
1577,2.811223030090332
1578,2.8039047718048096
1579,2.7485737800598145
1580,2.781367301940918
1581,2.761544704437256
1582,2.7997446060180664
1583,2.7954723834991455
1584,2.773871898651123
1585,2.8123416900634766
1586,2.817842721939087
1587,2.7816367149353027
1588,2.8426451683044434
1589,2.8374030590057373
1590,2.811471939086914
1591,2.8210933208465576
1592,2.795285224914551
1593,2.801967144012451
1594,2.7883172035217285
1595,2.817335605621338
1596,2.7639102935791016
1597,2.8201382160186768
1598,2.8447279930114746
1599,2.794865369796753
1600,2.7563910484313965
1601,2.7446470260620117
1602,2.7901418209075928
1603,2.768852710723877
1604,2.821866512298584
1605,2.7928876876831055
1606,2.7602522373199463
1607,2.7819416522979736
1608,2.748095989227295
1609,2.7549350261688232
1610,2.7319631576538086
1611,2.96809458732605
1612,2.782496690750122
1613,2.8058981895446777
1614,2.8061962127685547
1615,2.7889699935913086
1616,2.8106560707092285
1617,2.7862977981567383
1618,2.8102338314056396
1619,2.7705581188201904
1620,2.8042566776275635
1621,2.788714647293091
1622,2.803511142730713
1623,2.7736318111419678
1624,2.7504029273986816
1625,2.790801525115967
1626,2.7296042442321777
1627,2.7335352897644043
1628,2.7243824005126953
1629,2.7200541496276855
1630,2.7463746070861816
1631,2.707786798477173
1632,2.7057347297668457
1633,2.711775302886963
1634,2.7044591903686523
1635,2.7204315662384033
1636,2.8108510971069336
1637,2.7977852821350098
1638,2.7589683532714844
1639,2.8021984100341797
1640,2.7564022541046143
1641,2.7486720085144043
1642,2.741184711456299
1643,2.7375974655151367
1644,2.7479135990142822
1645,2.74453067779541
1646,2.782141923904419
1647,2.777702808380127
1648,2.749037742614746
1649,2.7445077896118164
1650,2.764054298400879
1651,2.7195749282836914
1652,2.724945545196533
1653,2.7300734519958496
1654,2.7197322845458984
1655,2.69940185546875
1656,2.6967368125915527
1657,2.6768617630004883
1658,2.720519542694092
1659,2.685610771179199
1660,2.7079060077667236
1661,2.6506810188293457
1662,2.695221424102783
1663,2.6926724910736084
1664,2.700854778289795
1665,2.6589183807373047
1666,2.6574721336364746
1667,2.700599431991577
1668,2.665248394012451
1669,2.689171314239502
1670,2.6634857654571533
1671,2.660755157470703
1672,2.667433738708496
1673,2.6208033561706543
1674,2.6567811965942383
1675,2.681980848312378
1676,2.673771858215332
1677,2.6442770957946777
1678,2.667372465133667
1679,2.679570198059082
1680,2.69852352142334
1681,2.666750907897949
1682,2.7000856399536133
1683,2.6523492336273193
1684,2.690746545791626
1685,2.688309669494629
1686,2.6876392364501953
1687,2.6895461082458496
1688,2.6623785495758057
1689,2.702413558959961
1690,2.6861157417297363
1691,2.677898406982422
1692,2.6953835487365723
1693,2.679137706756592
1694,2.7008705139160156
1695,2.6947031021118164
1696,2.6649980545043945
1697,2.6588079929351807
1698,2.6956095695495605
1699,2.6572628021240234
1700,2.680140495300293
1701,2.672687292098999
1702,2.6821675300598145
1703,2.647001266479492
1704,2.656054735183716
1705,2.6852991580963135
1706,2.6969399452209473
1707,2.673123836517334
1708,2.6639466285705566
1709,2.654780864715576
1710,2.685181140899658
1711,2.655627965927124
1712,2.6667938232421875
1713,2.6722612380981445
1714,2.635651111602783
1715,2.6693665981292725
1716,2.6720683574676514
1717,2.6336565017700195
1718,2.65604829788208
1719,2.642900228500366
1720,2.658477783203125
1721,2.6577160358428955
1722,2.6729164123535156
1723,2.668708324432373
1724,2.6469123363494873
1725,2.655458450317383
1726,2.642806053161621
1727,2.663572311401367
1728,2.6595423221588135
1729,2.6366000175476074
1730,2.6276912689208984
1731,2.6454286575317383
1732,2.6252312660217285
1733,2.6458370685577393
1734,2.686824321746826
1735,2.657270908355713
1736,2.6368587017059326
1737,2.677170753479004
1738,2.68963623046875
1739,2.6724491119384766
1740,2.701972007751465
1741,2.6550002098083496
1742,2.621060371398926
1743,2.6469476222991943
1744,2.6231913566589355
1745,2.6638364791870117
1746,2.6579203605651855
1747,2.66863751411438
1748,2.6618876457214355
1749,2.6621508598327637
1750,2.656123399734497
1751,2.6624739170074463
1752,2.6491007804870605
1753,2.6595025062561035
1754,2.6902308464050293
1755,2.6572508811950684
1756,2.6454436779022217
1757,2.6577835083007812
1758,2.661871910095215
1759,2.6523172855377197
1760,2.6568222045898438
1761,2.633540153503418
1762,2.655791759490967
1763,2.6597394943237305
1764,2.6217217445373535
1765,2.608752727508545
1766,2.651076316833496
1767,2.677548885345459
1768,2.660707473754883
1769,2.659275531768799
1770,2.666593551635742
1771,2.676013469696045
1772,2.682131052017212
1773,2.6772289276123047
1774,2.631762742996216
1775,2.6400537490844727
1776,2.6318888664245605
1777,2.6608529090881348
1778,2.64843487739563
1779,2.645155191421509
1780,2.6568846702575684
1781,2.6374189853668213
1782,2.657698631286621
1783,2.642749786376953
1784,2.6656126976013184
1785,2.6801629066467285
1786,2.6657848358154297
1787,2.647064685821533
1788,2.6652610301971436
1789,2.6541099548339844
1790,2.6771926879882812
1791,2.643136978149414
1792,2.705756902694702
1793,2.6371541023254395
1794,2.665701150894165
1795,2.6738696098327637
1796,2.595485210418701
1797,2.6841535568237305
1798,2.654904365539551
1799,2.6376290321350098
1800,2.6465792655944824
1801,2.661717176437378
1802,2.6587042808532715
1803,2.654146432876587
1804,2.662848472595215
1805,2.6716244220733643
1806,2.6479690074920654
1807,2.6633503437042236
1808,2.6533632278442383
1809,2.6625008583068848
1810,2.6752285957336426
1811,2.6639723777770996
1812,2.6492505073547363
1813,2.637251853942871
1814,2.6542046070098877
1815,2.6455304622650146
1816,2.6495440006256104
1817,2.6507625579833984
1818,2.6751248836517334
1819,2.644002914428711
1820,2.6665828227996826
1821,2.6658859252929688
1822,2.644321918487549
1823,2.643425941467285
1824,2.6607346534729004
1825,2.646953821182251
1826,2.654841661453247
1827,2.6509063243865967
1828,2.6742422580718994
1829,2.664583206176758
1830,2.651479482650757
1831,2.664433240890503
1832,2.6666107177734375
1833,2.638209342956543
1834,2.6460464000701904
1835,2.663074016571045
1836,2.6358680725097656
1837,2.6891098022460938
1838,2.653860569000244
1839,2.680605411529541
1840,2.6544227600097656
1841,2.6702075004577637
1842,2.650120735168457
1843,2.675546884536743
1844,2.6542253494262695
1845,2.6855740547180176
1846,2.659538984298706
1847,2.6888818740844727
1848,2.6819756031036377
1849,2.667532444000244
1850,2.667426824569702
1851,2.6907413005828857
1852,2.6767921447753906
1853,2.6692817211151123
1854,2.672929286956787
1855,2.655449867248535
1856,2.6553173065185547
1857,2.6985392570495605
1858,2.6648616790771484
1859,2.6410372257232666
1860,2.6601476669311523
1861,2.634399652481079
1862,2.6650047302246094
1863,2.642380952835083
1864,2.6459081172943115
1865,2.6705071926116943
1866,2.6753125190734863
1867,2.6624069213867188
1868,2.6323699951171875
1869,2.639733076095581
1870,2.6367030143737793
1871,2.6163320541381836
1872,2.645831346511841
1873,2.6524529457092285
1874,2.618626117706299
1875,2.6747379302978516
1876,2.633671283721924
1877,2.6630544662475586
1878,2.65812349319458
1879,2.67545747756958
1880,2.666360378265381
1881,2.6740496158599854
