step,train_loss
24253,2.658468723297119
24254,2.6922292709350586
24255,2.6693408489227295
24256,2.6426963806152344
24257,2.670063018798828
24258,2.6803126335144043
24259,2.6383860111236572
24260,2.690417766571045
24261,2.6670188903808594
24262,2.608323097229004
24263,2.637314796447754
24264,2.6234114170074463
24265,2.606441020965576
24266,2.6342813968658447
24267,2.636204242706299
24268,2.6607418060302734
24269,2.6688132286071777
24270,2.6672611236572266
24271,2.6816277503967285
24272,2.6427161693573
24273,2.6514387130737305
24274,2.6437182426452637
24275,2.673473596572876
24276,2.658071517944336
24277,2.6194820404052734
24278,2.653268814086914
24279,2.658893585205078
24280,2.6375088691711426
24281,2.63405179977417
24282,2.6079444885253906
24283,2.648324966430664
24284,2.644317626953125
24285,2.6222267150878906
24286,2.609957218170166
24287,2.6152360439300537
24288,2.6609413623809814
24289,2.680199146270752
24290,2.654547691345215
24291,2.6357526779174805
24292,2.660541534423828
24293,2.677213191986084
24294,2.6591968536376953
24295,2.682908058166504
24296,2.6391725540161133
24297,2.6263160705566406
24298,2.690918207168579
24299,2.6546363830566406
24300,2.6426453590393066
24301,2.6558408737182617
24302,2.6533498764038086
24303,2.607919692993164
24304,2.6405370235443115
24305,2.6380696296691895
24306,2.592148780822754
24307,2.6260757446289062
24308,2.6405153274536133
24309,2.642566680908203
24310,2.6673049926757812
24311,2.6290907859802246
24312,2.6291685104370117
24313,2.634049892425537
24314,2.672011375427246
24315,2.638655185699463
24316,2.6229257583618164
24317,2.6442668437957764
24318,2.684434413909912
24319,2.642533540725708
24320,2.6215319633483887
24321,2.691235065460205
24322,2.6955063343048096
24323,2.6820101737976074
24324,2.6486763954162598
24325,2.6718263626098633
24326,2.609713077545166
24327,2.6591572761535645
24328,2.675335645675659
24329,2.680446147918701
24330,2.645941734313965
24331,2.651625633239746
24332,2.6532301902770996
24333,2.659173011779785
24334,2.655195474624634
24335,2.6472012996673584
24336,2.6147093772888184
24337,2.6474881172180176
24338,2.6340343952178955
24339,2.6452627182006836
24340,2.67059326171875
24341,2.6427597999572754
24342,2.6713643074035645
24343,2.6224732398986816
24344,2.6615219116210938
24345,2.6690211296081543
24346,2.6347250938415527
24347,2.6810598373413086
24348,2.625253200531006
24349,2.6474499702453613
24350,2.649230480194092
24351,2.646124839782715
24352,2.6725687980651855
24353,2.6566238403320312
24354,2.653221607208252
24355,2.674483299255371
24356,2.6311538219451904
24357,2.6340770721435547
24358,2.6660256385803223
24359,2.6783857345581055
24360,2.6625072956085205
24361,2.6529743671417236
24362,2.6498053073883057
24363,2.6286098957061768
24364,2.6601617336273193
24365,2.6326560974121094
24366,2.6725690364837646
24367,2.615265130996704
24368,2.7045164108276367
24369,2.6492409706115723
24370,2.669503688812256
24371,2.658853054046631
24372,2.629131317138672
24373,2.6728177070617676
24374,2.6401734352111816
24375,2.70320200920105
24376,2.6566667556762695
24377,2.667597770690918
24378,2.6604669094085693
24379,2.658550262451172
24380,2.651595115661621
24381,2.608745574951172
24382,2.673978328704834
24383,2.6599111557006836
24384,2.6208155155181885
24385,2.6847081184387207
24386,2.629505157470703
24387,2.669851064682007
24388,2.650454521179199
24389,2.6123404502868652
24390,2.6668202877044678
24391,2.655470848083496
24392,2.6681909561157227
24393,2.675229549407959
24394,2.69842791557312
24395,2.700263023376465
24396,2.693843364715576
24397,2.669973850250244
24398,2.642550230026245
24399,2.713200092315674
24400,2.60921049118042
24401,2.6551291942596436
24402,2.650456428527832
24403,2.650620937347412
24404,2.681025505065918
24405,2.6104297637939453
24406,2.6826744079589844
24407,2.6501681804656982
24408,2.6477015018463135
24409,2.6056275367736816
24410,2.712773323059082
24411,2.6568193435668945
24412,2.6675503253936768
24413,2.6912317276000977
24414,2.649585247039795
24415,2.6589152812957764
24416,2.6544394493103027
24417,2.6443066596984863
24418,2.657175064086914
24419,2.680755138397217
24420,2.657075881958008
24421,2.6339683532714844
24422,2.6661500930786133
24423,2.684544324874878
24424,2.6761932373046875
24425,2.653961658477783
24426,2.6569783687591553
24427,2.6447787284851074
24428,2.6921377182006836
24429,2.6988868713378906
24430,2.6452999114990234
24431,2.6693339347839355
24432,2.671339988708496
24433,2.6141879558563232
24434,2.6813647747039795
24435,2.6605281829833984
24436,2.622464418411255
24437,2.628190755844116
24438,2.6158363819122314
24439,2.629448890686035
24440,2.582322120666504
24441,2.6428685188293457
24442,2.629354238510132
24443,2.6558284759521484
24444,2.6542863845825195
24445,2.6808860301971436
24446,2.6372628211975098
24447,2.6530838012695312
24448,2.645540952682495
24449,2.6742827892303467
24450,2.6564226150512695
24451,2.632702112197876
24452,2.6869473457336426
24453,2.6523046493530273
24454,2.657289505004883
24455,2.654710292816162
24456,2.583413600921631
24457,2.637317657470703
24458,2.651691436767578
24459,2.6860718727111816
24460,2.6579477787017822
24461,2.626603603363037
24462,2.6339759826660156
24463,2.6259260177612305
24464,2.6565871238708496
24465,2.622455596923828
24466,2.6900153160095215
24467,2.6225006580352783
24468,2.6115670204162598
24469,2.662458896636963
24470,2.6317811012268066
24471,2.6541619300842285
24472,2.6450347900390625
24473,2.6591007709503174
24474,2.6364407539367676
24475,2.622835636138916
24476,2.661393165588379
24477,2.656726360321045
24478,2.668931484222412
24479,2.6619296073913574
24480,2.651339530944824
24481,2.656049966812134
24482,2.6178488731384277
24483,2.6589555740356445
24484,2.640144109725952
24485,2.634045362472534
24486,2.6243648529052734
24487,2.629859447479248
24488,2.6497769355773926
24489,2.628316879272461
24490,2.6735548973083496
24491,2.660947799682617
24492,2.6511616706848145
24493,2.697693347930908
24494,2.632408618927002
24495,2.6206307411193848
24496,2.6552717685699463
24497,2.6630663871765137
24498,2.642590284347534
24499,2.689718723297119
24500,2.628715991973877
24501,2.681612968444824
24502,2.630058765411377
24503,2.6379241943359375
24504,2.6608057022094727
24505,2.669854164123535
24506,2.6968941688537598
24507,2.640451431274414
24508,2.625694751739502
24509,2.633624315261841
24510,2.6562349796295166
24511,2.6782093048095703
24512,2.615192174911499
24513,2.6723012924194336
24514,2.6652016639709473
24515,2.621166467666626
24516,2.664405584335327
24517,2.6817967891693115
24518,2.656386613845825
24519,2.649146556854248
24520,2.6643381118774414
24521,2.665064573287964
24522,2.6327028274536133
24523,2.6672000885009766
24524,2.636843204498291
24525,2.652470111846924
24526,2.6275429725646973
24527,2.6438817977905273
24528,2.6104114055633545
24529,2.631758213043213
24530,2.644930839538574
24531,2.6247425079345703
24532,2.6859219074249268
24533,2.6808247566223145
24534,2.630366086959839
24535,2.68156361579895
24536,2.6355342864990234
24537,2.614532470703125
24538,2.6642045974731445
24539,2.6499013900756836
24540,2.6215174198150635
24541,2.5839805603027344
24542,2.610617160797119
24543,2.637195348739624
24544,2.7226152420043945
24545,2.623051643371582
24546,2.638359308242798
24547,2.6386325359344482
24548,2.656606912612915
24549,2.6514153480529785
24550,2.623105525970459
24551,2.6469602584838867
24552,2.6657750606536865
24553,2.6520516872406006
24554,2.6326828002929688
24555,2.6535372734069824
24556,2.6529462337493896
24557,2.6176018714904785
24558,2.610037088394165
24559,2.6752986907958984
24560,2.6295714378356934
24561,2.6934165954589844
24562,2.6947884559631348
24563,2.5926613807678223
24564,2.6596522331237793
24565,2.659799575805664
24566,2.6132373809814453
24567,2.6436448097229004
24568,2.6269776821136475
24569,2.6260201930999756
24570,2.666948080062866
24571,2.616567850112915
24572,2.698589324951172
24573,2.6066789627075195
24574,2.6299591064453125
24575,2.6087350845336914
24576,2.628509759902954
24577,2.6620993614196777
24578,2.663268566131592
24579,2.654327630996704
24580,2.670245885848999
24581,2.643306255340576
24582,2.668001174926758
24583,2.6425600051879883
24584,2.680419445037842
24585,2.6892380714416504
24586,2.687281608581543
24587,2.6730504035949707
24588,2.664945602416992
24589,2.589120388031006
24590,2.6345882415771484
24591,2.6169424057006836
24592,2.666879653930664
24593,2.6666629314422607
24594,2.6531758308410645
24595,2.6475841999053955
24596,2.6611618995666504
24597,2.5715394020080566
24598,2.6635489463806152
24599,2.67696213722229
24600,2.652876853942871
24601,2.635218620300293
24602,2.6497015953063965
24603,2.6689510345458984
24604,2.666405200958252
24605,2.632547378540039
24606,2.6671061515808105
24607,2.6657798290252686
24608,2.6345341205596924
24609,2.659388542175293
24610,2.665836811065674
24611,2.6595253944396973
24612,2.6689000129699707
24613,2.6138932704925537
24614,2.675788164138794
24615,2.6149048805236816
24616,2.6599130630493164
24617,2.620556116104126
24618,2.658092498779297
24619,2.621127128601074
24620,2.6411924362182617
24621,2.670897960662842
24622,2.6612401008605957
24623,2.6684317588806152
24624,2.696533203125
24625,2.6287803649902344
24626,2.630354881286621
24627,2.628885507583618
24628,2.665328025817871
24629,2.647359848022461
24630,2.6502065658569336
24631,2.6417505741119385
24632,2.6732964515686035
24633,2.5964338779449463
24634,2.6346850395202637
24635,2.6629714965820312
24636,2.614992618560791
24637,2.6765191555023193
24638,2.677781581878662
24639,2.6503424644470215
24640,2.6539101600646973
24641,2.632049083709717
24642,2.627605438232422
24643,2.631359338760376
24644,2.671191692352295
24645,2.680542469024658
24646,2.683161735534668
24647,2.6172990798950195
24648,2.654940128326416
24649,2.664234161376953
24650,2.6850671768188477
24651,2.6488547325134277
24652,2.6252551078796387
24653,2.6263575553894043
24654,2.636580467224121
24655,2.6214780807495117
24656,2.6681137084960938
24657,2.614069938659668
24658,2.611814022064209
24659,2.6496732234954834
24660,2.660595417022705
24661,2.6439895629882812
24662,2.6578869819641113
24663,2.6929173469543457
24664,2.6551597118377686
24665,2.6432113647460938
24666,2.63198184967041
24667,2.660778760910034
24668,2.6517324447631836
24669,2.6270999908447266
24670,2.6220359802246094
24671,2.6333518028259277
24672,2.622157573699951
24673,2.6222140789031982
24674,2.6176419258117676
24675,2.6416523456573486
24676,2.7010817527770996
24677,2.6954185962677
24678,2.6402382850646973
24679,2.6548407077789307
24680,2.6862494945526123
24681,2.65128755569458
24682,2.6611337661743164
24683,2.6138792037963867
24684,2.632345199584961
24685,2.6535215377807617
24686,2.6365694999694824
24687,2.64208722114563
24688,2.651578426361084
24689,2.6423845291137695
24690,2.6799685955047607
24691,2.6733484268188477
24692,2.6784985065460205
24693,2.6509408950805664
24694,2.685245990753174
24695,2.667916774749756
24696,2.6605112552642822
24697,2.6422061920166016
24698,2.657200813293457
24699,2.654207229614258
24700,2.6482656002044678
24701,2.656224250793457
24702,2.6419320106506348
24703,2.6543869972229004
24704,2.686699390411377
24705,2.663773536682129
24706,2.651191234588623
24707,2.681809186935425
24708,2.6440815925598145
24709,2.5924692153930664
24710,2.656752347946167
24711,2.6047563552856445
24712,2.61445951461792
24713,2.6713247299194336
24714,2.621974468231201
24715,2.6651930809020996
24716,2.6497483253479004
24717,2.6262989044189453
24718,2.632329225540161
24719,2.675581693649292
24720,2.655263900756836
24721,2.676424741744995
24722,2.663743019104004
24723,2.657526731491089
24724,2.667120933532715
24725,2.648844003677368
24726,2.634323835372925
24727,2.6637635231018066
24728,2.63912296295166
24729,2.596123695373535
24730,2.65688419342041
24731,2.6384873390197754
24732,2.659872531890869
24733,2.6727731227874756
24734,2.6321277618408203
24735,2.660818338394165
24736,2.637845039367676
24737,2.6065661907196045
24738,2.6481003761291504
24739,2.669668197631836
24740,2.634572982788086
24741,2.6565957069396973
24742,2.625476360321045
24743,2.6532416343688965
24744,2.678511381149292
24745,2.6440916061401367
24746,2.6583454608917236
24747,2.6327288150787354
24748,2.6582603454589844
24749,2.716214895248413
24750,2.613287925720215
24751,2.6246893405914307
24752,2.6494503021240234
24753,2.621710777282715
24754,2.633955478668213
24755,2.6377668380737305
24756,2.6322951316833496
24757,2.668924331665039
24758,2.6243538856506348
24759,2.667755603790283
24760,2.6248693466186523
24761,2.6542086601257324
24762,2.6596784591674805
24763,2.6324312686920166
24764,2.6687049865722656
24765,2.646322250366211
24766,2.655181407928467
24767,2.651920795440674
24768,2.639533042907715
24769,2.6227009296417236
24770,2.610905885696411
24771,2.7163009643554688
24772,2.5904622077941895
24773,2.6538453102111816
24774,2.629519462585449
24775,2.6531481742858887
24776,2.6905462741851807
24777,2.641885280609131
24778,2.631680965423584
24779,2.6680121421813965
24780,2.6390275955200195
24781,2.6216273307800293
24782,2.6384031772613525
24783,2.689091682434082
24784,2.6344823837280273
24785,2.6659648418426514
24786,2.6884946823120117
24787,2.649550437927246
24788,2.6527099609375
24789,2.6526169776916504
24790,2.6727027893066406
24791,2.6209824085235596
24792,2.6473565101623535
24793,2.641242504119873
24794,2.6802072525024414
24795,2.664991855621338
24796,2.649845838546753
24797,2.62123966217041
24798,2.641350030899048
24799,2.6792795658111572
24800,2.66422438621521
24801,2.633131504058838
24802,2.68850040435791
24803,2.641852617263794
24804,2.6335415840148926
24805,2.63480806350708
