step,train_loss
1301,2.6729748249053955
1302,2.722378969192505
1303,2.7421653270721436
1304,2.686206340789795
1305,2.723745107650757
1306,2.7156732082366943
1307,2.6910228729248047
1308,2.748978614807129
1309,2.6901187896728516
1310,2.661742687225342
1311,2.6719613075256348
1312,2.7191355228424072
1313,2.7051074504852295
1314,2.757939338684082
1315,2.6803808212280273
1316,2.690319776535034
1317,2.6652355194091797
1318,2.7264444828033447
1319,2.6919682025909424
1320,2.7052149772644043
1321,2.690006971359253
1322,2.681594133377075
1323,2.6771559715270996
1324,2.706063747406006
1325,2.692835569381714
1326,2.71779727935791
1327,2.7243998050689697
1328,2.7194085121154785
1329,2.6702933311462402
1330,2.694060802459717
1331,2.6513304710388184
1332,2.683563232421875
1333,2.722179412841797
1334,2.6485588550567627
1335,2.69461989402771
1336,2.7379226684570312
1337,2.6867661476135254
1338,2.7014236450195312
1339,2.6708836555480957
1340,2.7210185527801514
1341,2.6852123737335205
1342,2.6549267768859863
1343,2.7197659015655518
1344,2.7017550468444824
1345,2.6749649047851562
1346,2.6732730865478516
1347,2.7371413707733154
1348,2.695272445678711
1349,2.70837664604187
1350,2.7143054008483887
1351,2.713203191757202
1352,2.6598329544067383
1353,2.6714930534362793
1354,2.6470084190368652
1355,2.713711738586426
1356,2.6901707649230957
1357,2.6988844871520996
1358,2.7497081756591797
1359,2.694575786590576
1360,2.736030101776123
1361,2.6875617504119873
1362,2.675544261932373
1363,2.708956241607666
1364,2.7780823707580566
1365,2.673922061920166
1366,2.715654134750366
1367,2.683472156524658
1368,2.676119804382324
1369,2.6838607788085938
1370,2.6957130432128906
1371,2.70914626121521
1372,2.6911067962646484
1373,2.6355154514312744
1374,2.6694843769073486
1375,2.71537709236145
1376,2.633774518966675
1377,2.7064626216888428
1378,2.64654541015625
1379,2.7001781463623047
1380,2.677593231201172
1381,2.7020392417907715
1382,2.724987745285034
1383,2.7121453285217285
1384,2.6651034355163574
1385,2.7054975032806396
1386,2.7449448108673096
1387,2.6959612369537354
1388,2.7088370323181152
1389,2.6657798290252686
1390,2.663053512573242
1391,2.708685874938965
1392,2.676848888397217
1393,2.711477756500244
1394,2.7149548530578613
1395,2.6841654777526855
1396,2.703199863433838
1397,2.6825520992279053
1398,2.667172431945801
1399,2.6503119468688965
1400,2.695305347442627
1401,2.6771650314331055
1402,2.6777617931365967
1403,2.681905746459961
1404,2.6992874145507812
1405,2.733407497406006
1406,2.7320008277893066
1407,2.6743996143341064
1408,2.647688865661621
1409,2.683316230773926
1410,2.755824565887451
1411,2.6532399654388428
1412,2.6775894165039062
1413,2.6937854290008545
1414,2.6927390098571777
1415,2.725515365600586
1416,2.6731982231140137
1417,2.6803512573242188
1418,2.705559253692627
1419,2.716209888458252
1420,2.7014658451080322
1421,2.673335075378418
1422,2.69510817527771
1423,2.674161434173584
1424,2.725714683532715
1425,2.718803882598877
1426,2.7268447875976562
1427,2.702188491821289
1428,2.717620611190796
1429,2.6673192977905273
1430,2.7100753784179688
1431,2.6677980422973633
1432,2.7022571563720703
1433,2.696059226989746
1434,2.6407108306884766
1435,2.696756362915039
1436,2.726109027862549
1437,2.7432780265808105
1438,2.6677463054656982
1439,2.656620502471924
1440,2.7266006469726562
1441,2.689669609069824
1442,2.6872620582580566
1443,2.7266499996185303
1444,2.6968162059783936
1445,2.636234998703003
1446,2.676459550857544
1447,2.6458070278167725
1448,2.6671743392944336
1449,2.656952381134033
1450,2.68662691116333
1451,2.660893678665161
1452,2.6223793029785156
1453,2.6970343589782715
1454,2.7042365074157715
1455,2.6906416416168213
1456,2.6465373039245605
1457,2.69154691696167
1458,2.6646382808685303
1459,2.667912483215332
1460,2.6879353523254395
1461,2.677642822265625
1462,2.7213311195373535
1463,2.6828184127807617
1464,2.672475814819336
1465,2.696256160736084
1466,2.6898324489593506
1467,2.7308413982391357
1468,2.683133363723755
1469,2.705967426300049
1470,2.6804392337799072
1471,2.6900551319122314
1472,2.6782891750335693
1473,2.7000861167907715
1474,2.649594306945801
1475,2.740602493286133
1476,2.701906204223633
1477,2.7067315578460693
1478,2.6826090812683105
1479,2.6839351654052734
1480,2.689218521118164
1481,2.705826997756958
1482,2.686389446258545
1483,2.693685531616211
1484,2.7046408653259277
1485,2.6796703338623047
1486,2.708216667175293
1487,2.650097370147705
1488,2.6327879428863525
1489,2.6716275215148926
1490,2.6781067848205566
1491,2.669358730316162
1492,2.690865993499756
1493,2.683974266052246
1494,2.676168918609619
1495,2.7007522583007812
1496,2.7005066871643066
1497,2.6567153930664062
1498,2.6661972999572754
1499,2.683166265487671
1500,2.6939001083374023
1501,2.6873321533203125
1502,2.6885170936584473
1503,2.7013072967529297
1504,2.6984896659851074
1505,2.652548313140869
1506,2.7270891666412354
1507,2.71425724029541
1508,2.685997247695923
1509,2.705209255218506
1510,2.7188305854797363
1511,2.6736600399017334
1512,2.755866050720215
1513,2.698909044265747
1514,2.6901252269744873
1515,2.687101364135742
1516,2.6964292526245117
1517,2.6854710578918457
1518,2.677382469177246
1519,2.6967813968658447
1520,2.630794048309326
1521,2.6601357460021973
1522,2.6982603073120117
1523,2.6368613243103027
1524,2.6838793754577637
1525,2.6700515747070312
1526,2.7345376014709473
1527,2.7128567695617676
1528,2.683622121810913
1529,2.6379446983337402
1530,2.670536994934082
1531,2.6853106021881104
1532,2.6592071056365967
1533,2.6793198585510254
1534,2.723062038421631
1535,2.6802332401275635
1536,2.6716110706329346
1537,2.6737704277038574
1538,2.6357712745666504
1539,2.676118850708008
1540,2.6846020221710205
1541,2.6774115562438965
1542,2.703671455383301
1543,2.6969857215881348
1544,2.667869806289673
1545,2.677510976791382
1546,2.694678783416748
1547,2.691617488861084
1548,2.7017102241516113
1549,2.7657439708709717
1550,2.6910829544067383
1551,2.6601476669311523
1552,2.6860647201538086
1553,2.7211787700653076
1554,2.7189722061157227
1555,2.694675922393799
1556,2.6830849647521973
1557,2.6553916931152344
1558,2.694851875305176
1559,2.721142292022705
1560,2.717674732208252
1561,2.7036502361297607
1562,2.7117576599121094
1563,2.680868625640869
1564,2.6706790924072266
1565,2.7236685752868652
1566,2.6913139820098877
1567,2.709644317626953
1568,2.6992859840393066
1569,2.714970827102661
1570,2.6308741569519043
1571,2.6730284690856934
1572,2.720067024230957
1573,2.6874983310699463
1574,2.675299644470215
1575,2.6621556282043457
1576,2.716247797012329
1577,2.6609997749328613
1578,2.669118881225586
1579,2.6656653881073
1580,2.7341978549957275
1581,2.6861188411712646
1582,2.660646677017212
1583,2.696983814239502
1584,2.6809279918670654
1585,2.6795432567596436
1586,2.6832435131073
1587,2.705954074859619
1588,2.684432029724121
1589,2.6766538619995117
1590,2.684561252593994
1591,2.687379837036133
1592,2.681075096130371
1593,2.667642593383789
1594,2.6840310096740723
1595,2.7002205848693848
1596,2.6560959815979004
1597,2.6837258338928223
1598,2.7112350463867188
1599,2.6600303649902344
1600,2.6837449073791504
1601,2.7074472904205322
1602,2.6549880504608154
1603,2.6719350814819336
1604,2.714425563812256
1605,2.698782444000244
1606,2.736809015274048
1607,2.6733453273773193
1608,2.63582706451416
1609,2.677516222000122
1610,2.635274887084961
1611,2.723391056060791
1612,2.693643569946289
1613,2.6884121894836426
1614,2.74522066116333
1615,2.70444917678833
1616,2.687265396118164
1617,2.7190680503845215
1618,2.6972601413726807
1619,2.6897988319396973
1620,2.6599996089935303
1621,2.6828620433807373
1622,2.725031852722168
1623,2.6779749393463135
1624,2.658754348754883
1625,2.6916661262512207
1626,2.680649757385254
1627,2.718484878540039
1628,2.683068037033081
1629,2.6982779502868652
1630,2.6864800453186035
1631,2.6795413494110107
1632,2.6769070625305176
1633,2.664686918258667
1634,2.682661533355713
1635,2.703207015991211
1636,2.6878747940063477
1637,2.7006263732910156
1638,2.6567423343658447
1639,2.706080913543701
1640,2.6750621795654297
1641,2.665365219116211
1642,2.715120792388916
1643,2.691112995147705
1644,2.70283579826355
1645,2.6755921840667725
1646,2.724782705307007
1647,2.7598910331726074
1648,2.672027587890625
1649,2.6905524730682373
1650,2.6629135608673096
1651,2.688711166381836
1652,2.674729347229004
1653,2.695091724395752
1654,2.6913750171661377
1655,2.682096481323242
1656,2.6675453186035156
1657,2.726229190826416
1658,2.6970715522766113
1659,2.752115488052368
1660,2.694406509399414
1661,2.647207260131836
1662,2.672884225845337
1663,2.665656805038452
1664,2.683990478515625
1665,2.70786190032959
1666,2.7249655723571777
1667,2.6779088973999023
1668,2.7012951374053955
1669,2.719311237335205
1670,2.7565505504608154
1671,2.678126096725464
1672,2.6726698875427246
1673,2.758040189743042
1674,2.621601104736328
1675,2.7222273349761963
1676,2.6991262435913086
1677,2.6727471351623535
1678,2.693851947784424
1679,2.6527934074401855
1680,2.6606650352478027
1681,2.700371026992798
1682,2.680804491043091
1683,2.676583766937256
1684,2.6319310665130615
1685,2.6779234409332275
1686,2.711977005004883
1687,2.6728806495666504
1688,2.672029972076416
1689,2.6824898719787598
1690,2.7077839374542236
1691,2.6595232486724854
1692,2.7038440704345703
1693,2.687230110168457
1694,2.7394254207611084
1695,2.6649303436279297
1696,2.681309223175049
1697,2.7260375022888184
1698,2.658947467803955
1699,2.668485164642334
1700,2.6852684020996094
1701,2.6429829597473145
1702,2.657806873321533
1703,2.722823143005371
1704,2.647897243499756
1705,2.663259983062744
1706,2.683112144470215
1707,2.721849203109741
1708,2.661984443664551
1709,2.676821231842041
1710,2.6651651859283447
1711,2.720672845840454
1712,2.6791322231292725
1713,2.6372551918029785
1714,2.6906352043151855
1715,2.7051055431365967
1716,2.6735594272613525
1717,2.708744525909424
1718,2.655944347381592
1719,2.7204060554504395
1720,2.673093795776367
1721,2.7237768173217773
1722,2.691377878189087
1723,2.6670496463775635
1724,2.670768976211548
1725,2.7076003551483154
1726,2.6874194145202637
1727,2.6969311237335205
1728,2.6566109657287598
1729,2.654608726501465
1730,2.6785852909088135
1731,2.659442901611328
1732,2.677548885345459
1733,2.7179958820343018
1734,2.722579002380371
1735,2.6794581413269043
1736,2.7089571952819824
1737,2.68691349029541
1738,2.6915624141693115
1739,2.7126669883728027
1740,2.7052245140075684
1741,2.6836466789245605
1742,2.708021640777588
1743,2.678171157836914
1744,2.6707472801208496
1745,2.673708438873291
1746,2.6866307258605957
1747,2.677199363708496
1748,2.6434385776519775
1749,2.6654698848724365
1750,2.6812548637390137
1751,2.7020034790039062
1752,2.663835048675537
1753,2.7146155834198
1754,2.710789203643799
1755,2.694408893585205
1756,2.6899471282958984
1757,2.719007968902588
1758,2.6464877128601074
1759,2.6579041481018066
1760,2.6774163246154785
1761,2.64992618560791
1762,2.6576032638549805
1763,2.727144956588745
1764,2.7001583576202393
1765,2.7225279808044434
1766,2.7156333923339844
1767,2.6833505630493164
1768,2.711177349090576
1769,2.6541829109191895
1770,2.6767497062683105
1771,2.684591293334961
1772,2.6923532485961914
1773,2.7129297256469727
1774,2.7608819007873535
1775,2.69077730178833
1776,2.726802349090576
1777,2.6760361194610596
1778,2.7222580909729004
1779,2.6688404083251953
1780,2.675370931625366
1781,2.699063539505005
1782,2.675387382507324
1783,2.678102731704712
1784,2.649200439453125
1785,2.686307430267334
1786,2.72560977935791
1787,2.6750314235687256
1788,2.6586520671844482
1789,2.7117538452148438
1790,2.710613965988159
1791,2.6724612712860107
1792,2.660816192626953
1793,2.676623821258545
1794,2.69004487991333
1795,2.705864906311035
1796,2.7190470695495605
1797,2.6940507888793945
1798,2.6976029872894287
1799,2.705875873565674
1800,2.6858348846435547
1801,2.647798538208008
1802,2.698652744293213
1803,2.651094436645508
1804,2.6856086254119873
1805,2.6882920265197754
1806,2.6730573177337646
1807,2.6782991886138916
1808,2.7317419052124023
1809,2.682302474975586
1810,2.715085506439209
1811,2.6642472743988037
1812,2.6985130310058594
1813,2.6543619632720947
1814,2.6960086822509766
1815,2.729349136352539
1816,2.7193570137023926
1817,2.707468032836914
1818,2.691363573074341
1819,2.6835341453552246
1820,2.6902642250061035
1821,2.6952545642852783
1822,2.691535711288452
1823,2.6915388107299805
1824,2.6603074073791504
1825,2.6597485542297363
1826,2.6562929153442383
1827,2.678305149078369
1828,2.641714572906494
1829,2.6701629161834717
1830,2.7117626667022705
1831,2.6533265113830566
1832,2.7136647701263428
1833,2.6559200286865234
1834,2.6669511795043945
1835,2.700345516204834
1836,2.649190902709961
1837,2.680300235748291
1838,2.728119373321533
1839,2.6752257347106934
1840,2.7137351036071777
1841,2.6413228511810303
1842,2.69116473197937
1843,2.7099833488464355
1844,2.6918559074401855
1845,2.726306676864624
1846,2.684776544570923
1847,2.720503330230713
1848,2.704925775527954
1849,2.6893043518066406
1850,2.6673688888549805
1851,2.6672940254211426
1852,2.6697587966918945
1853,2.7157225608825684
1854,2.6385772228240967
1855,2.7366373538970947
1856,2.692678451538086
1857,2.717533588409424
1858,2.6738858222961426
1859,2.65557861328125
1860,2.6867892742156982
1861,2.7209794521331787
1862,2.645184278488159
1863,2.7180209159851074
1864,2.6861472129821777
1865,2.674795627593994
1866,2.677870035171509
1867,2.7106618881225586
1868,2.6875159740448
1869,2.6957225799560547
1870,2.6863479614257812
1871,2.6959004402160645
1872,2.673644542694092
1873,2.710658073425293
1874,2.7038888931274414
1875,2.6293129920959473
1876,2.7283778190612793
1877,2.685192108154297
1878,2.670591354370117
1879,2.6937708854675293
1880,2.6931822299957275
1881,2.7154176235198975
1882,2.6837310791015625
1883,2.710906505584717
